"","xbin","zbin","vai"
"2377",27,36,0
"2378",27,37,0
"2379",27,38,0
"2380",27,39,0
"2381",27,40,0
"2382",27,41,0
"2383",27,42,0
"2384",27,43,0
"2385",27,44,0
"2386",27,45,0
"2387",27,46,0
"2388",27,47,0
"2389",27,48,0
"2390",27,49,0
"2391",27,50,0
"2392",27,51,0
"2393",27,52,0
"2394",27,53,0
"2395",27,54,0
"2396",27,55,0
"2397",27,56,0
"2398",27,57,0
"2399",27,58,0
"2400",27,59,0
"2401",27,60,0
"2402",27,61,0
"2403",27,62,0
"2404",27,63,0
"2405",27,64,0
"2406",27,65,0
"2407",27,66,0
"2408",27,67,0
"2409",27,68,0
"2410",27,69,0
"2411",27,70,0
"2412",27,71,0
"2413",27,72,0
"2414",27,73,0
"2415",27,74,0
"2416",27,75,0
"2417",27,76,0
"2418",27,77,0
"2419",27,78,0
"2420",27,79,0
"2421",27,80,0
"2422",27,81,0
"2423",27,82,0
"2424",27,83,0
"2425",27,84,0
"2426",27,85,0
"2427",27,86,0
"2428",27,87,0
"2429",27,88,0
"2430",27,89,0
"2431",28,0,0
<<<<<<< HEAD
"2432",28,1,0.0930096723274971
"2433",28,2,0.363583264552943
=======
"2432",28,1,0.12542213389617
"2433",28,2,0.33117080298427
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"2434",28,3,0
"2435",28,4,0
"2436",28,5,0
"2437",28,6,0.118375946598633
"2438",28,7,0
"2439",28,8,0
"2440",28,9,0
"2441",28,10,0
<<<<<<< HEAD
"2442",28,11,0
"2443",28,12,0.338216990281808
"2444",28,13,0.104283572003557
"2445",28,14,0.101465097084542
"2446",28,15,0.162062307843366
"2447",28,16,0
"2448",28,17,0.00422771237852259
"2449",28,18,0.0620064482183314
"2450",28,19,0.0521417860017787
=======
"2442",28,11,0.00422771237852259
"2443",28,12,0.377675639148018
"2444",28,13,0.0605972107588238
"2445",28,14,0.177563919897949
"2446",28,15,0.0859634850299594
"2447",28,16,0
"2448",28,17,0.00704618729753766
"2449",28,18,0.0845542475704519
"2450",28,19,0.0267755117306431
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"2451",28,20,0
"2452",28,21,0
"2453",28,22,0
"2454",28,23,0
"2455",28,24,0
"2456",28,25,0
"2457",28,26,0
"2458",28,27,0
"2459",28,28,0
"2460",28,29,0
"2461",28,30,0
"2462",28,31,0
"2463",28,32,0
"2464",28,33,0
"2465",28,34,0
"2466",28,35,0
"2467",28,36,0
"2468",28,37,0
"2469",28,38,0
"2470",28,39,0
"2471",28,40,0
"2472",28,41,0
"2473",28,42,0
"2474",28,43,0
"2475",28,44,0
"2476",28,45,0
"2477",28,46,0
"2478",28,47,0
"2479",28,48,0
"2480",28,49,0
"2481",28,50,0
"2482",28,51,0
"2483",28,52,0
"2484",28,53,0
"2485",28,54,0
"2486",28,55,0
"2487",28,56,0
"2488",28,57,0
"2489",28,58,0
"2490",28,59,0
"2491",28,60,0
"2492",28,61,0
"2493",28,62,0
"2494",28,63,0
"2495",28,64,0
"2496",28,65,0
"2497",28,66,0
"2498",28,67,0
"2499",28,68,0
"2500",28,69,0
"2501",28,70,0
"2502",28,71,0
"2503",28,72,0
"2504",28,73,0
"2505",28,74,0
"2506",28,75,0
"2507",28,76,0
"2508",28,77,0
"2509",28,78,0
"2510",28,79,0
"2511",28,80,0
"2512",28,81,0
"2513",28,82,0
"2514",28,83,0
"2515",28,84,0
"2516",28,85,0
"2517",28,86,0
"2518",28,87,0
"2519",28,88,0
"2520",28,89,0
"2521",29,0,0
"2522",29,1,0.00116778965019361
"2523",29,2,0
"2524",29,3,0
"2525",29,4,0
"2526",29,5,0
"2527",29,6,0
"2528",29,7,0
"2529",29,8,0
"2530",29,9,0
<<<<<<< HEAD
"2531",29,10,0.0724029583120038
"2532",29,11,0.119114544319748
"2533",29,12,0.211369926685043
"2534",29,13,0
"2535",29,14,0.00583894825096805
"2536",29,15,0.164658340677299
=======
"2531",29,10,0.0840808548139399
"2532",29,11,0.13896696837304
"2533",29,12,0.179839606129816
"2534",29,13,0
"2535",29,14,0.00934231720154888
"2536",29,15,0.161154971726718
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"2537",29,16,0.00583894825096805
"2538",29,17,0
"2539",29,18,0
"2540",29,19,0
"2541",29,20,0
"2542",29,21,0
"2543",29,22,0
"2544",29,23,0
"2545",29,24,0
"2546",29,25,0
"2547",29,26,0
"2548",29,27,0
"2549",29,28,0
"2550",29,29,0
"2551",29,30,0
"2552",29,31,0
"2553",29,32,0
"2554",29,33,0
"2555",29,34,0
"2556",29,35,0
"2557",29,36,0
"2558",29,37,0
"2559",29,38,0
"2560",29,39,0
"2561",29,40,0
"2562",29,41,0
"2563",29,42,0
"2564",29,43,0
"2565",29,44,0
"2566",29,45,0
"2567",29,46,0
"2568",29,47,0
"2569",29,48,0
"2570",29,49,0
"2571",29,50,0
"2572",29,51,0
"2573",29,52,0
"2574",29,53,0
"2575",29,54,0
"2576",29,55,0
"2577",29,56,0
"2578",29,57,0
"2579",29,58,0
"2580",29,59,0
"2581",29,60,0
"2582",29,61,0
"2583",29,62,0
"2584",29,63,0
"2585",29,64,0
"2586",29,65,0
"2587",29,66,0
"2588",29,67,0
"2589",29,68,0
"2590",29,69,0
"2591",29,70,0
"2592",29,71,0
"2593",29,72,0
"2594",29,73,0
"2595",29,74,0
"2596",29,75,0
"2597",29,76,0
"2598",29,77,0
"2599",29,78,0
"2600",29,79,0
"2601",29,80,0
"2602",29,81,0
"2603",29,82,0
"2604",29,83,0
"2605",29,84,0
"2606",29,85,0
"2607",29,86,0
"2608",29,87,0
"2609",29,88,0
"2610",29,89,0
"2611",30,0,0
<<<<<<< HEAD
"2612",30,1,0.960106095627404
"2613",30,2,3.06755889474316
"2614",30,3,1.13539517532701
=======
"2612",30,1,1.58556940273737
"2613",30,2,2.8444637023982
"2614",30,3,0.733027060562002
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"2615",30,4,0
"2616",30,5,0
"2617",30,6,0
"2618",30,7,0
"2619",30,8,0
"2620",30,9,0
<<<<<<< HEAD
"2621",30,10,0.705140161518882
"2622",30,11,0.601560250787295
"2623",30,12,0.737010903282447
"2624",30,13,0.0438222699249023
"2625",30,14,0
"2626",30,15,0
"2627",30,16,0.0398384272044566
"2628",30,17,0.0995960680111415
"2629",30,18,0.227079035065403
"2630",30,19,0.0478061126453479
=======
"2621",30,10,0.800752386809578
"2622",30,11,0.549770295421501
"2623",30,12,0.697172476077991
"2624",30,13,0.0398384272044566
"2625",30,14,0
"2626",30,15,0
"2627",30,16,0.0517899553657936
"2628",30,17,0.0876445398498045
"2629",30,18,0.250982091388077
"2630",30,19,0.023903056322674
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"2631",30,20,0.0278868990431196
"2632",30,21,0
"2633",30,22,0
"2634",30,23,0
"2635",30,24,0
"2636",30,25,0
"2637",30,26,0
"2638",30,27,0
"2639",30,28,0
"2640",30,29,0
"2641",30,30,0
"2642",30,31,0
"2643",30,32,0
"2644",30,33,0
"2645",30,34,0
"2646",30,35,0
"2647",30,36,0
"2648",30,37,0
"2649",30,38,0
"2650",30,39,0
"2651",30,40,0
"2652",30,41,0
"2653",30,42,0
"2654",30,43,0
"2655",30,44,0
"2656",30,45,0
"2657",30,46,0
"2658",30,47,0
"2659",30,48,0
"2660",30,49,0
"2661",30,50,0
"2662",30,51,0
"2663",30,52,0
"2664",30,53,0
"2665",30,54,0
"2666",30,55,0
"2667",30,56,0
"2668",30,57,0
"2669",30,58,0
"2670",30,59,0
"2671",30,60,0
"2672",30,61,0
"2673",30,62,0
"2674",30,63,0
"2675",30,64,0
"2676",30,65,0
"2677",30,66,0
"2678",30,67,0
"2679",30,68,0
"2680",30,69,0
"2681",30,70,0
"2682",30,71,0
"2683",30,72,0
"2684",30,73,0
"2685",30,74,0
"2686",30,75,0
"2687",30,76,0
"2688",30,77,0
"2689",30,78,0
"2690",30,79,0
"2691",30,80,0
"2692",30,81,0
"2693",30,82,0
"2694",30,83,0
"2695",30,84,0
"2696",30,85,0
"2697",30,86,0
"2698",30,87,0
"2699",30,88,0
"2700",30,89,0
"2701",31,0,0
<<<<<<< HEAD
"2702",31,1,0.00870970538537334
"2703",31,2,0.0176200869667435
=======
"2702",31,1,0.026329792352117
"2703",31,2,0
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"2704",31,3,0.689192666507864
"2705",31,4,0.00202394218698371
"2706",31,5,0
"2707",31,6,0
"2708",31,7,0
"2709",31,8,0
<<<<<<< HEAD
"2710",31,9,0.0163212251604555
"2711",31,10,0.0144738337566622
"2712",31,11,0
"2713",31,12,0.174976559663924
"2714",31,13,0.0520484404641907
"2715",31,14,0.100631838721189
"2716",31,15,1.80779677577866
"2717",31,16,0.204082271469746
"2718",31,17,1.31073509158593
=======
"2710",31,9,0.0225019767239778
"2711",31,10,0.00829308219314005
"2712",31,11,0
"2713",31,12,0.174976559663924
"2714",31,13,0.0571306916495917
"2715",31,14,0.103882781722993
"2716",31,15,1.79946358159145
"2717",31,16,0.252965686801112
"2718",31,17,1.26185167625457
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"2719",31,18,0.219443540958852
"2720",31,19,0
"2721",31,20,0
"2722",31,21,0
"2723",31,22,0
"2724",31,23,1.14689712745866
"2725",31,24,2.23504689393477
"2726",31,25,0
"2727",31,26,0
"2728",31,27,0
"2729",31,28,0
"2730",31,29,0
"2731",31,30,0
"2732",31,31,0
"2733",31,32,0
"2734",31,33,0
"2735",31,34,0
"2736",31,35,0
"2737",31,36,0
"2738",31,37,0
"2739",31,38,0
"2740",31,39,0
"2741",31,40,0
"2742",31,41,0
"2743",31,42,0
"2744",31,43,0
"2745",31,44,0
"2746",31,45,0
"2747",31,46,0
"2748",31,47,0
"2749",31,48,0
"2750",31,49,0
"2751",31,50,0
"2752",31,51,0
"2753",31,52,0
"2754",31,53,0
"2755",31,54,0
"2756",31,55,0
"2757",31,56,0
"2758",31,57,0
"2759",31,58,0
"2760",31,59,0
"2761",31,60,0
"2762",31,61,0
"2763",31,62,0
"2764",31,63,0
"2765",31,64,0
"2766",31,65,0
"2767",31,66,0
"2768",31,67,0
"2769",31,68,0
"2770",31,69,0
"2771",31,70,0
"2772",31,71,0
"2773",31,72,0
"2774",31,73,0
"2775",31,74,0
"2776",31,75,0
"2777",31,76,0
"2778",31,77,0
"2779",31,78,0
"2780",31,79,0
"2781",31,80,0
"2782",31,81,0
"2783",31,82,0
"2784",31,83,0
"2785",31,84,0
"2786",31,85,0
"2787",31,86,0
"2788",31,87,0
"2789",31,88,0
"2790",31,89,0
"2791",32,0,0
"2792",32,1,0
"2793",32,2,0
<<<<<<< HEAD
"2794",32,3,2.51001673822717
"2795",32,4,0.0293311944812038
=======
"2794",32,3,2.52948741973837
"2795",32,4,0.0098605129700061
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"2796",32,5,0
"2797",32,6,0
"2798",32,7,0
"2799",32,8,0.330472682856772
"2800",32,9,0
"2801",32,10,0
"2802",32,11,0
"2803",32,12,0
"2804",32,13,0
"2805",32,14,0.185915995273636
<<<<<<< HEAD
"2806",32,15,2.08974499597314
"2807",32,16,0.796247769011213
=======
"2806",32,15,2.18969868077442
"2807",32,16,0.69629408420993
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"2808",32,17,0
"2809",32,18,0
"2810",32,19,0.209440558818348
"2811",32,20,0.586807210192864
"2812",32,21,0
"2813",32,22,0
"2814",32,23,0
"2815",32,24,1.26202285516565
"2816",32,25,0
"2817",32,26,0
"2818",32,27,0
"2819",32,28,0
"2820",32,29,0
"2821",32,30,0
"2822",32,31,0
"2823",32,32,0
"2824",32,33,0
"2825",32,34,0
"2826",32,35,0
"2827",32,36,0
"2828",32,37,0
"2829",32,38,0
"2830",32,39,0
"2831",32,40,0
"2832",32,41,0
"2833",32,42,0
"2834",32,43,0
"2835",32,44,0
"2836",32,45,0
"2837",32,46,0
"2838",32,47,0
"2839",32,48,0
"2840",32,49,0
"2841",32,50,0
"2842",32,51,0
"2843",32,52,0
"2844",32,53,0
"2845",32,54,0
"2846",32,55,0
"2847",32,56,0
"2848",32,57,0
"2849",32,58,0
"2850",32,59,0
"2851",32,60,0
"2852",32,61,0
"2853",32,62,0
"2854",32,63,0
"2855",32,64,0
"2856",32,65,0
"2857",32,66,0
"2858",32,67,0
"2859",32,68,0
"2860",32,69,0
"2861",32,70,0
"2862",32,71,0
"2863",32,72,0
"2864",32,73,0
"2865",32,74,0
"2866",32,75,0
"2867",32,76,0
"2868",32,77,0
"2869",32,78,0
"2870",32,79,0
"2871",32,80,0
"2872",32,81,0
"2873",32,82,0
"2874",32,83,0
"2875",32,84,0
"2876",32,85,0
"2877",32,86,0
"2878",32,87,0
"2879",32,88,0
"2880",32,89,0
"2881",33,0,0
<<<<<<< HEAD
"2882",33,1,1.32612327162281
"2883",33,2,1.77541093741851
"2884",33,3,2.81891777410531
"2885",33,4,0.00724657525476943
=======
"2882",33,1,1.34061642213234
"2883",33,2,2.41310955983822
"2884",33,3,2.17397257643083
"2885",33,4,0
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"2886",33,5,0
"2887",33,6,0
"2888",33,7,0
"2889",33,8,0
"2890",33,9,0
"2891",33,10,0
"2892",33,11,0.913068482100948
"2893",33,12,0
"2894",33,13,0
"2895",33,14,0
"2896",33,15,0
"2897",33,16,0
"2898",33,17,0.115945204076311
"2899",33,18,0.492767117324321
"2900",33,19,0.0652191772929249
"2901",33,20,0
"2902",33,21,0.0217397257643083
"2903",33,22,0.0362328762738471
"2904",33,23,0
<<<<<<< HEAD
"2905",33,24,0.0289863010190777
"2906",33,25,0.0289863010190777
=======
"2905",33,24,0.0434794515286166
"2906",33,25,0.0144931505095389
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"2907",33,26,0
"2908",33,27,0
"2909",33,28,0
"2910",33,29,0
"2911",33,30,0
"2912",33,31,0
"2913",33,32,0
"2914",33,33,0
"2915",33,34,0
"2916",33,35,0
"2917",33,36,0
"2918",33,37,0
"2919",33,38,0
"2920",33,39,0
"2921",33,40,0
"2922",33,41,0
"2923",33,42,0
"2924",33,43,0
"2925",33,44,0
"2926",33,45,0
"2927",33,46,0
"2928",33,47,0
"2929",33,48,0
"2930",33,49,0
"2931",33,50,0
"2932",33,51,0
"2933",33,52,0
"2934",33,53,0
"2935",33,54,0
"2936",33,55,0
"2937",33,56,0
"2938",33,57,0
"2939",33,58,0
"2940",33,59,0
"2941",33,60,0
"2942",33,61,0
"2943",33,62,0
"2944",33,63,0
"2945",33,64,0
"2946",33,65,0
"2947",33,66,0
"2948",33,67,0
"2949",33,68,0
"2950",33,69,0
"2951",33,70,0
"2952",33,71,0
"2953",33,72,0
"2954",33,73,0
"2955",33,74,0
"2956",33,75,0
"2957",33,76,0
"2958",33,77,0
"2959",33,78,0
"2960",33,79,0
"2961",33,80,0
"2962",33,81,0
"2963",33,82,0
"2964",33,83,0
"2965",33,84,0
"2966",33,85,0
"2967",33,86,0
"2968",33,87,0
"2969",33,88,0
"2970",33,89,0
"2971",34,0,0
"2972",34,1,0.00864100152072881
"2973",34,2,0.611350857591563
"2974",34,3,0
"2975",34,4,0
"2976",34,5,0
"2977",34,6,0
"2978",34,7,0
"2979",34,8,0
"2980",34,9,0
"2981",34,10,0
"2982",34,11,0
"2983",34,12,0
"2984",34,13,0
"2985",34,14,0
"2986",34,15,0
"2987",34,16,0
"2988",34,17,0
"2989",34,18,0
"2990",34,19,0
"2991",34,20,0
"2992",34,21,0
"2993",34,22,0
"2994",34,23,0
"2995",34,24,0
"2996",34,25,0
"2997",34,26,0
"2998",34,27,0
"2999",34,28,0
"3000",34,29,0
"3001",34,30,0
"3002",34,31,0
"3003",34,32,0
"3004",34,33,0
"3005",34,34,0
"3006",34,35,0
"3007",34,36,0
"3008",34,37,0
"3009",34,38,0
"3010",34,39,0
"3011",34,40,0
"3012",34,41,0
"3013",34,42,0
"3014",34,43,0
"3015",34,44,0
"3016",34,45,0
"3017",34,46,0
"3018",34,47,0
"3019",34,48,0
"3020",34,49,0
"3021",34,50,0
"3022",34,51,0
"3023",34,52,0
"3024",34,53,0
"3025",34,54,0
"3026",34,55,0
"3027",34,56,0
"3028",34,57,0
"3029",34,58,0
"3030",34,59,0
"3031",34,60,0
"3032",34,61,0
"3033",34,62,0
"3034",34,63,0
"3035",34,64,0
"3036",34,65,0
"3037",34,66,0
"3038",34,67,0
"3039",34,68,0
"3040",34,69,0
"3041",34,70,0
"3042",34,71,0
"3043",34,72,0
"3044",34,73,0
"3045",34,74,0
"3046",34,75,0
"3047",34,76,0
"3048",34,77,0
"3049",34,78,0
"3050",34,79,0
"3051",34,80,0
"3052",34,81,0
"3053",34,82,0
"3054",34,83,0
"3055",34,84,0
"3056",34,85,0
"3057",34,86,0
"3058",34,87,0
"3059",34,88,0
"3060",34,89,0
"3061",35,0,0
"3062",35,1,0.0445451459404896
"3063",35,2,0
"3064",35,3,0
<<<<<<< HEAD
"3065",35,4,0.0021211974257376
"3066",35,5,0.343633982969492
"3067",35,6,0.00848478970295041
"3068",35,7,0.103938673861142
=======
"3065",35,4,0.0148483819801632
"3066",35,5,0.330906798415066
"3067",35,6,0.0487875407919649
"3068",35,7,0.0636359227721281
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"3069",35,8,0
"3070",35,9,0
"3071",35,10,0
"3072",35,11,0
"3073",35,12,0.0360603562375392
"3074",35,13,0
"3075",35,14,0
"3076",35,15,0
"3077",35,16,0.00636359227721281
"3078",35,17,0
"3079",35,18,0.0021211974257376
"3080",35,19,0
"3081",35,20,0
"3082",35,21,0
"3083",35,22,0
"3084",35,23,0
"3085",35,24,0
"3086",35,25,0
"3087",35,26,0
"3088",35,27,0
"3089",35,28,0
"3090",35,29,0
"3091",35,30,0
"3092",35,31,0
"3093",35,32,0
"3094",35,33,0
"3095",35,34,0
"3096",35,35,0
"3097",35,36,0
"3098",35,37,0
"3099",35,38,0
"3100",35,39,0
"3101",35,40,0
"3102",35,41,0
"3103",35,42,0
"3104",35,43,0
"3105",35,44,0
"3106",35,45,0
"3107",35,46,0
"3108",35,47,0
"3109",35,48,0
"3110",35,49,0
"3111",35,50,0
"3112",35,51,0
"3113",35,52,0
"3114",35,53,0
"3115",35,54,0
"3116",35,55,0
"3117",35,56,0
"3118",35,57,0
"3119",35,58,0
"3120",35,59,0
"3121",35,60,0
"3122",35,61,0
"3123",35,62,0
"3124",35,63,0
"3125",35,64,0
"3126",35,65,0
"3127",35,66,0
"3128",35,67,0
"3129",35,68,0
"3130",35,69,0
"3131",35,70,0
"3132",35,71,0
"3133",35,72,0
"3134",35,73,0
"3135",35,74,0
"3136",35,75,0
"3137",35,76,0
"3138",35,77,0
"3139",35,78,0
"3140",35,79,0
"3141",35,80,0
"3142",35,81,0
"3143",35,82,0
"3144",35,83,0
"3145",35,84,0
"3146",35,85,0
"3147",35,86,0
"3148",35,87,0
"3149",35,88,0
"3150",35,89,0
"3151",36,0,0
"3152",36,1,0
"3153",36,2,0
"3154",36,3,0
<<<<<<< HEAD
"3155",36,4,0.426288170051243
"3156",36,5,1.23557805021461
=======
"3155",36,4,0.466318098552957
"3156",36,5,1.19554812171289
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"3157",36,6,0.353774550942551
"3158",36,7,0
"3159",36,8,0
"3160",36,9,0
"3161",36,10,0
"3162",36,11,0
"3163",36,12,0
<<<<<<< HEAD
"3164",36,13,0.401685168630227
"3165",36,14,0.363597310227289
"3166",36,15,0
"3167",36,16,0.322354326045351
"3168",36,17,1.39934947521207
=======
"3164",36,13,0.410624845713112
"3165",36,14,0.354657633144404
"3166",36,15,0
"3167",36,16,0.459680946091765
"3168",36,17,1.26202285516565
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"3169",36,18,0.642854555488589
"3170",36,19,0.330472682856772
"3171",36,20,0
"3172",36,21,0.135302403297668
"3173",36,22,1.59249553802243
"3174",36,23,0
"3175",36,24,0
"3176",36,25,0
"3177",36,26,0
"3178",36,27,0
"3179",36,28,0
"3180",36,29,0
"3181",36,30,0
"3182",36,31,0
"3183",36,32,0
"3184",36,33,0
"3185",36,34,0
"3186",36,35,0
"3187",36,36,0
"3188",36,37,0
"3189",36,38,0
"3190",36,39,0
"3191",36,40,0
"3192",36,41,0
"3193",36,42,0
"3194",36,43,0
"3195",36,44,0
"3196",36,45,0
"3197",36,46,0
"3198",36,47,0
"3199",36,48,0
"3200",36,49,0
"3201",36,50,0
"3202",36,51,0
"3203",36,52,0
"3204",36,53,0
"3205",36,54,0
"3206",36,55,0
"3207",36,56,0
"3208",36,57,0
"3209",36,58,0
"3210",36,59,0
"3211",36,60,0
"3212",36,61,0
"3213",36,62,0
"3214",36,63,0
"3215",36,64,0
"3216",36,65,0.796247769011213
"3217",36,66,0
"3218",36,67,0
"3219",36,68,0
"3220",36,69,0
"3221",36,70,0
"3222",36,71,0
"3223",36,72,0
"3224",36,73,0
"3225",36,74,0
"3226",36,75,0
"3227",36,76,0
"3228",36,77,0
"3229",36,78,0
"3230",36,79,0
"3231",36,80,0
"3232",36,81,0
"3233",36,82,0
"3234",36,83,0
"3235",36,84,0
"3236",36,85,0
"3237",36,86,0
"3238",36,87,0
"3239",36,88,0
"3240",36,89,0
"3241",37,0,0
"3242",37,1,0
"3243",37,2,0
"3244",37,3,0
"3245",37,4,0
"3246",37,5,0
"3247",37,6,0
"3248",37,7,0
"3249",37,8,0
"3250",37,9,0
<<<<<<< HEAD
"3251",37,10,0.0230304581122373
"3252",37,11,0.145036390790829
"3253",37,12,0.227172330844516
"3254",37,13,1.16513657594575
"3255",37,14,0.519818104623138
"3256",37,15,0
"3257",37,16,3.86153551550666
"3258",37,17,0.209440558818348
=======
"3251",37,10,0.0296962952360524
"3252",37,11,0.205658503299708
"3253",37,12,0.159884381211821
"3254",37,13,1.18215529770496
"3255",37,14,0.502799382863932
"3256",37,15,0
"3257",37,16,4.07097607432501
"3258",37,17,0
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"3259",37,18,0
"3260",37,19,0
"3261",37,20,0
"3262",37,21,0
"3263",37,22,0
"3264",37,23,0
"3265",37,24,0
"3266",37,25,0
"3267",37,26,1.84883006535852
"3268",37,27,0
"3269",37,28,0
"3270",37,29,0
"3271",37,30,0
"3272",37,31,0
"3273",37,32,0
"3274",37,33,0
"3275",37,34,0
"3276",37,35,0
"3277",37,36,0
"3278",37,37,0
"3279",37,38,0
"3280",37,39,0
"3281",37,40,0
"3282",37,41,0
"3283",37,42,0
"3284",37,43,0
"3285",37,44,0
"3286",37,45,0
"3287",37,46,0
"3288",37,47,0
"3289",37,48,0
"3290",37,49,0
"3291",37,50,0
"3292",37,51,0
"3293",37,52,0
"3294",37,53,0
"3295",37,54,0
"3296",37,55,0
"3297",37,56,0
"3298",37,57,0
"3299",37,58,0
"3300",37,59,0
"3301",37,60,0
"3302",37,61,0
"3303",37,62,0
"3304",37,63,0
"3305",37,64,0
"3306",37,65,0
"3307",37,66,0
"3308",37,67,0
"3309",37,68,0
"3310",37,69,0
"3311",37,70,0
"3312",37,71,0
"3313",37,72,0
"3314",37,73,0
"3315",37,74,0
"3316",37,75,0
"3317",37,76,0
"3318",37,77,0
"3319",37,78,0
"3320",37,79,0
"3321",37,80,0
"3322",37,81,0
"3323",37,82,0
"3324",37,83,0
"3325",37,84,0
"3326",37,85,0
"3327",37,86,0
"3328",37,87,0
"3329",37,88,0
"3330",37,89,0
"3331",38,0,0
"3332",38,1,0
"3333",38,2,0.0832950067620097
"3334",38,3,0
"3335",38,4,0
"3336",38,5,0
"3337",38,6,0
"3338",38,7,0
"3339",38,8,0
"3340",38,9,0
<<<<<<< HEAD
"3341",38,10,0.0152776218053116
"3342",38,11,0.73969351363548
"3343",38,12,1.31739466812337
=======
"3341",38,10,0.0235889748098426
"3342",38,11,1.1508039903076
"3343",38,12,0.897972838446724
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"3344",38,13,0.947616765785091
"3345",38,14,0.473893442965862
"3346",38,15,0
"3347",38,16,4.42282898092287
"3348",38,17,0
"3349",38,18,0
"3350",38,19,0
"3351",38,20,0
"3352",38,21,0
"3353",38,22,0
"3354",38,23,0
"3355",38,24,0
"3356",38,25,0
"3357",38,26,0
"3358",38,27,0
"3359",38,28,0
"3360",38,29,0
"3361",38,30,0
"3362",38,31,0
"3363",38,32,0
"3364",38,33,0
"3365",38,34,0
"3366",38,35,0
"3367",38,36,0
"3368",38,37,0
"3369",38,38,0
"3370",38,39,0
"3371",38,40,0
"3372",38,41,0
"3373",38,42,0
"3374",38,43,0
"3375",38,44,0
"3376",38,45,0
"3377",38,46,0
"3378",38,47,0
"3379",38,48,0
"3380",38,49,0
"3381",38,50,0
"3382",38,51,0
"3383",38,52,0
"3384",38,53,0
"3385",38,54,0
"3386",38,55,0
"3387",38,56,0
"3388",38,57,0
"3389",38,58,0
"3390",38,59,0
"3391",38,60,0
"3392",38,61,0
"3393",38,62,0
"3394",38,63,0
"3395",38,64,0
"3396",38,65,0
"3397",38,66,0
"3398",38,67,0
"3399",38,68,0
"3400",38,69,0
"3401",38,70,0
"3402",38,71,0
"3403",38,72,0
"3404",38,73,0
"3405",38,74,0
"3406",38,75,0
"3407",38,76,0
"3408",38,77,0
"3409",38,78,0
"3410",38,79,0
"3411",38,80,0
"3412",38,81,0
"3413",38,82,0
"3414",38,83,0
"3415",38,84,0
"3416",38,85,0
"3417",38,86,0
"3418",38,87,0
"3419",38,88,0
"3420",38,89,0
"3421",39,0,0
"3422",39,1,0
"3423",39,2,0.951814573925324
"3424",39,3,0
"3425",39,4,0
"3426",39,5,0
"3427",39,6,0
"3428",39,7,0
"3429",39,8,0
"3430",39,9,0
"3431",39,10,0
<<<<<<< HEAD
"3432",39,11,1.4391023244998
"3433",39,12,0.0534395287213417
=======
"3432",39,11,1.49254185322114
"3433",39,12,0
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"3434",39,13,5.55564357285353
"3435",39,14,0
"3436",39,15,0
"3437",39,16,0
"3438",39,17,0
"3439",39,18,0
"3440",39,19,0
"3441",39,20,0
"3442",39,21,0
"3443",39,22,0
"3444",39,23,0
"3445",39,24,0
"3446",39,25,0
"3447",39,26,0
"3448",39,27,0
"3449",39,28,0
"3450",39,29,0
"3451",39,30,0
"3452",39,31,0
"3453",39,32,0
"3454",39,33,0
"3455",39,34,0
"3456",39,35,0
"3457",39,36,0
"3458",39,37,0
"3459",39,38,0
"3460",39,39,0
"3461",39,40,0
"3462",39,41,0
"3463",39,42,0
"3464",39,43,0
"3465",39,44,0
"3466",39,45,0
"3467",39,46,0
"3468",39,47,0
"3469",39,48,0
"3470",39,49,0
"3471",39,50,0
"3472",39,51,0
"3473",39,52,0
"3474",39,53,0
"3475",39,54,0
"3476",39,55,0
"3477",39,56,0
"3478",39,57,0
"3479",39,58,0
"3480",39,59,0
"3481",39,60,0
"3482",39,61,0
"3483",39,62,0
"3484",39,63,0
"3485",39,64,0
"3486",39,65,0
"3487",39,66,0
"3488",39,67,0
"3489",39,68,0
"3490",39,69,0
"3491",39,70,0
"3492",39,71,0
"3493",39,72,0
"3494",39,73,0
"3495",39,74,0
"3496",39,75,0
"3497",39,76,0
"3498",39,77,0
"3499",39,78,0
"3500",39,79,0
"3501",39,80,0
"3502",39,81,0
"3503",39,82,0
"3504",39,83,0
"3505",39,84,0
"3506",39,85,0
